Time,,,,,,,,,,,,,,,,
3.81E-08,0,6.72E-06,-2.32E-07,-8.26E-07,1.79998227,1.8,0,0,0,,,,,,,
3.81E-08,0,-9.10E-05,-0.00012703,-0.000127517,1.799863164,1.798242187,0,0,0,,,,,,,
3.81E-08,0,-0.000426261,-0.000425164,-0.000425656,1.799608264,1.794726562,0,0,0,,,,,,,
3.81E-08,0,-0.000941472,-0.000948787,-0.000949338,1.799164695,1.787695312,0,0,0,,,,,,,
3.81E-08,0,-0.001506489,-0.001511245,-0.001511975,1.798596049,1.775681866,0,0,0,,,,,,,
3.81E-08,0,-0.001894592,-0.001902488,-0.001903699,1.798039336,1.759659232,0,0,0,,,,,,,
3.81E-08,0,-0.002135762,-0.002141459,-0.002143816,1.797347001,1.73201487,0,0,0,,,,,,,
3.81E-08,0,-0.00231842,-0.002326342,-0.002331291,1.796334913,1.678616095,0,0,0,,,,,,,
3.81E-08,0,-0.002568734,-0.0025746,-0.002583929,1.795107089,1.589947926,0,0,0,,,,,,,
3.81E-08,0,-0.003042868,-0.003049571,-0.003066207,1.793693085,1.412611588,0,0,0,,,,,,,
3.81E-08,0,-0.003567337,-0.003569887,-0.003592722,1.79285846,1.057938912,0,0,0,,,,,,,
3.82E-08,0,-0.002794847,-0.002796335,-0.002808268,1.793115321,0.701155096,0,0,0,,,,,,,
3.82E-08,0,-0.000249721,-0.00024868,-0.000248344,1.793586655,0.298906475,0,0,0,,,,,,,
3.82E-08,0,-0.000553667,-0.00055465,-0.000555158,1.793076352,0,0,0,0,,,,,,,
3.82E-08,0,-0.000331907,-0.000332141,-0.000332476,1.7934005,0,0,0,0,,,,,,,
3.82E-08,0,-2.61E-05,-2.61E-05,-2.62E-05,1.79392905,0,0,0,0,,,,,,,
3.82E-08,0,9.61E-05,9.61E-05,9.60E-05,1.79461389,0,0,0,0,,,,,,,
3.82E-08,0,0.000106262,0.000106293,0.000106281,1.795234572,0,0,0,0,,,,,,,
3.82E-08,0,0.00012069,0.000120662,0.000120645,1.795464529,0,0,0,0,,,,,,,
3.82E-08,0,9.21E-05,9.21E-05,9.21E-05,1.795871842,0,0,0,0,,,,,,,
3.82E-08,0,7.60E-05,7.60E-05,7.60E-05,1.796583082,0,0,0,0,,,,,,,
3.82E-08,0,5.45E-05,5.45E-05,5.45E-05,1.797497974,0,0,0,0,,,,,,,
3.82E-08,0,2.87E-05,2.87E-05,2.87E-05,1.798670432,0,0,0,0,,,,,,,
3.82E-08,0,7.46E-06,7.48E-06,7.48E-06,1.799675841,0,0,0,0,,,,,,,
3.83E-08,0,-1.16E-06,-1.17E-06,-1.18E-06,1.800010376,0,0,0,0,,,,,,,
3.83E-08,0,5.75E-07,5.90E-07,5.91E-07,1.799970058,0,0,0,0,,,,,,,
3.84E-08,0,-3.15E-07,-3.31E-07,-3.32E-07,1.799981446,0,0,0,0,,,,,,,
3.86E-08,0,4.28E-07,4.43E-07,4.45E-07,1.799976299,0,0,0,0,,,,,,,
3.89E-08,0,-2.34E-07,-2.52E-07,-2.52E-07,1.799979551,0,0,0,0,,,,,,,
3.95E-08,0,4.04E-07,4.16E-07,4.20E-07,1.79997705,0,0,0,0,,,,,,,
4.03E-08,0,-2.03E-07,-2.25E-07,-2.21E-07,1.799979143,0,0,0,0,,,,,,,
4.10E-08,0,3.99E-07,4.08E-07,4.15E-07,1.799977396,0,0,0,0,,,,,,,
4.10E-08,0,0.000141852,0.000142393,0.000141831,1.800281008,0,0.00703125,0,0,,,,,,,
4.10E-08,0,0.000354678,0.000356114,0.000354667,1.800776218,0,0.02109375,0,0,,,,,,,
4.10E-08,0,0.00049045,0.000491793,0.000490445,1.801488341,0,0.04921875,0,0,,,,,,,
4.10E-08,0,0.000542797,0.000492104,0.000542747,1.802624658,0,0.099710503,0,0,,,,,,,
4.10E-08,0,0.000411731,0.000469716,0.000410539,1.804081069,0,0.200694009,0,0,,,,,,,
4.10E-08,0,0.000119003,3.41E-05,3.28E-05,1.805688946,0,0.402661021,0,0,,,,,,,
4.10E-08,0,-0.000253713,-0.000821012,-0.001246812,1.806024555,0,0.595653417,0,0,,,,,,,
4.10E-08,0,0.000688564,-0.000378428,-0.000945408,1.806325361,0,0.647781964,0,0,,,,,,,
4.10E-08,0,0.002926668,0.001047253,0.00054615,1.807074779,0,0.75203906,0,0,,,,,,,
4.10E-08,0,0.006526926,0.001871649,0.001697324,1.807418876,0,0.861727092,0,0,,,,,,,
4.11E-08,0,0.011127614,0.002393351,0.002432581,1.807469181,0,0.994326837,0,0,,,,,,,
4.11E-08,0,0.012779355,0.002267184,0.002390528,1.807360005,0,1.058533022,0,0,,,,,,,
4.11E-08,0,0.01355635,0.002266938,0.002381565,1.807261936,0,1.142589459,0,0,,,,,,,
4.11E-08,0,0.014325995,0.002241928,0.002370384,1.80722153,0,1.203877486,0,0,,,,,,,
4.11E-08,0,0.016157794,0.002242491,0.002369032,1.807189612,0,1.262569201,0,0,,,,,,,
4.11E-08,0,0.018517658,0.002229551,0.002364905,1.807174737,0,1.326953237,0,0,,,,,,,
4.11E-08,0,0.021485055,0.002226613,0.002363671,1.807163189,0,1.405104492,0,0,,,,,,,
4.11E-08,0,0.0271705,0.00221043,0.002359115,1.807180599,0,1.545592988,0,0,,,,,,,
4.11E-08,0,0.033241703,0.002205325,0.002356915,1.80722086,0,1.672796494,0,0,,,,,,,
4.11E-08,0,0.042027865,0.002192863,0.002351979,1.80726943,0,1.8,0,0,,,,,,,
4.11E-08,0,0.042095569,0.001982555,0.002145112,1.807045029,0,1.8,0,0,,,,,,,
4.11E-08,0,0.042237202,0.001555979,0.001725549,1.806629508,0,1.8,0,0,,,,,,,
4.11E-08,0,0.042807032,0.00094188,0.001117623,1.80600396,0,1.8,0,0,,,,,,,
4.11E-08,0,0.044119424,0.000420006,0.000577387,1.805258547,0,1.8,0,0,,,,,,,
4.11E-08,0,0.044867412,0.000267627,0.000406714,1.804950504,0,1.8,0,0,,,,,,,
4.11E-08,0,0.046483998,9.42E-05,0.000194524,1.804423978,0,1.8,0,0,,,,,,,
4.11E-08,0,0.050023537,-4.51E-05,-4.06E-06,1.80358665,0,1.8,0,0,,,,,,,
4.11E-08,0,0.051958544,-5.20E-05,-2.84E-05,1.803251978,0,1.8,0,0,,,,,,,
4.11E-08,0,0.056163735,-5.96E-05,-5.40E-05,1.802675683,0,1.8,0,0,,,,,,,
4.11E-08,0,0.066383235,-4.28E-05,-4.64E-05,1.801810936,0,1.8,0,0,,,,,,,
4.11E-08,0,0.099160605,-1.90E-05,-2.02E-05,1.800787638,0,1.8,0,0,,,,,,,
4.11E-08,0,0.212901268,-6.04E-06,-6.60E-06,1.80021292,0,1.8,0,0,,,,,,,
4.11E-08,0,0.365928906,-4.23E-06,-4.44E-06,1.800052964,0,1.8,0,0,,,,,,,
4.12E-08,0,0.603229968,2.87E-07,1.45E-07,1.799968983,0,1.8,0,0,,,,,,,
4.12E-08,0,0.727657236,-2.56E-06,-2.60E-06,1.799945435,0,1.8,0,0,,,,,,,
4.12E-08,0,0.852015747,1.66E-06,1.58E-06,1.799932446,0,1.8,0,0,,,,,,,
4.12E-08,0,0.910229304,-2.27E-06,-2.29E-06,1.79992554,0,1.8,0,0,,,,,,,
4.12E-08,0,0.98257425,1.73E-06,1.69E-06,1.79992268,0,1.8,0,0,,,,,,,
4.12E-08,0,1.052860265,-1.90E-06,-1.93E-06,1.799917506,0,1.8,0,0,,,,,,,
4.12E-08,0,1.125901789,1.69E-06,1.68E-06,1.799916337,0,1.8,0,0,,,,,,,
4.12E-08,0,1.212729731,-1.64E-06,-1.67E-06,1.799912097,0,1.8,0,0,,,,,,,
4.12E-08,0,1.324653803,1.71E-06,1.70E-06,1.799910865,0,1.8,0,0,,,,,,,
4.12E-08,0,1.443369598,-1.45E-06,-1.46E-06,1.799907086,0,1.8,0,0,,,,,,,
4.12E-08,0,1.566580171,1.74E-06,1.75E-06,1.799906663,0,1.8,0,0,,,,,,,
4.12E-08,0,1.671262403,-1.32E-06,-1.33E-06,1.799904072,0,1.8,0,0,,,,,,,
4.12E-08,0,1.740901875,1.76E-06,1.77E-06,1.799905093,0,1.8,0,0,,,,,,,
4.12E-08,0,1.769916864,-1.26E-06,-1.26E-06,1.799903794,0,1.8,0,0,,,,,,,
4.12E-08,0,1.784856687,1.73E-06,1.75E-06,1.799905486,0,1.8,0,0,,,,,,,
4.13E-08,0,1.792406265,-1.22E-06,-1.23E-06,1.799904547,0,1.8,0,0,,,,,,,
4.13E-08,0,1.796181287,1.71E-06,1.72E-06,1.799906491,0,1.8,0,0,,,,,,,
4.13E-08,0,1.7978978,-1.20E-06,-1.21E-06,1.799905887,0,1.8,0,0,,,,,,,
4.13E-08,0,1.798587018,1.69E-06,1.71E-06,1.799908327,0,1.8,0,0,,,,,,,
4.14E-08,0,1.799083312,-1.19E-06,-1.20E-06,1.799908555,0,1.8,0,0,,,,,,,
4.14E-08,0,1.799384994,1.69E-06,1.70E-06,1.799912413,0,1.8,0,0,,,,,,,
4.15E-08,0,1.799638262,-1.19E-06,-1.19E-06,1.79991418,0,1.8,0,0,,,,,,,
4.17E-08,0,1.799717778,1.68E-06,1.70E-06,1.7999194,0,1.8,0,0,,,,,,,
4.18E-08,0,1.799849344,-1.19E-06,-1.19E-06,1.799922671,0,1.8,0,0,,,,,,,
4.21E-08,0,1.799853452,1.68E-06,1.70E-06,1.799929568,0,1.8,0,0,,,,,,,
4.25E-08,0,1.799939352,-1.18E-06,-1.19E-06,1.799934501,0,1.8,0,0,,,,,,,
4.28E-08,0,1.799905355,1.68E-06,1.70E-06,1.799940337,0,1.8,0,0,,,,,,,
4.31E-08,0,1.799966376,-1.18E-06,-1.19E-06,1.799942716,0,1.8,0,0,,,,,,,
4.31E-08,0,1.799530671,-0.000430752,-0.00041823,1.799534568,0,1.79296875,0,0,,,,,,,
4.31E-08,0,1.798721384,-0.001345665,-0.001319262,1.798736697,0,1.77890625,0,0,,,,,,,
4.31E-08,0,1.798434915,-0.001552375,-0.001531884,1.798444131,0,1.771875,0,0,,,,,,,
4.31E-08,0,1.79798341,-0.00185452,-0.001855883,1.797986257,0,1.7578125,0,0,,,,,,,
4.31E-08,0,1.797262282,-0.002140256,-0.0021989,1.797240135,0,1.7296875,0,0,,,,,,,
4.31E-08,0,1.796248152,-0.002268423,-0.002402341,1.796202996,0,1.6734375,0,0,,,,,,,
4.31E-08,0,1.795002737,-0.002244986,-0.00240155,1.794964202,0,1.571160288,0,0,,,,,,,
4.31E-08,0,1.79392942,-0.002226568,-0.002364396,1.793917952,0,1.417861848,0,0,,,,,,,
4.31E-08,0,1.793140549,-0.002211694,-0.00232412,1.793143278,0,1.141754815,0,0,,,,,,,
4.32E-08,0,1.793035814,-0.001661344,-0.001649708,1.793060806,0,0.58954075,0,0,,,,,,,
4.32E-08,0,1.793402318,-0.000112198,-0.000111496,1.793404925,0,0.294770375,0,0,,,,,,,
4.32E-08,0,1.792981257,-0.000637757,-0.000637364,1.792982616,0,6.22E-15,0,0,,,,,,,
4.32E-08,0,1.793405813,-0.000334015,-0.000285743,1.793432744,0,0,0,0,,,,,,,
4.32E-08,0,1.794077128,3.16E-05,-8.52E-06,1.794070136,0,0,0,0,,,,,,,
4.32E-08,0,1.794941099,0.000123083,0.000117891,1.794925555,0,0,0,0,,,,,,,
4.32E-08,0,1.79601434,7.83E-05,8.72E-05,1.796026244,0,0,0,0,,,,,,,
4.32E-08,0,1.797544429,6.09E-05,6.07E-05,1.797539262,0,0,0,0,,,,,,,
4.32E-08,0,1.799125045,1.54E-05,1.36E-05,1.799129603,0,0,0,0,,,,,,,
4.33E-08,0,1.799958222,3.90E-06,5.94E-06,1.799951848,0,0,0,0,,,,,,,
4.33E-08,0,1.799983347,-2.88E-06,-4.98E-06,1.799989264,0,0,0,0,,,,,,,
4.33E-08,0,1.79997469,2.93E-06,5.08E-06,1.799968883,0,0,0,0,,,,,,,
4.34E-08,0,1.799981335,-2.48E-06,-4.64E-06,1.799987115,0,0,0,0,,,,,,,
4.36E-08,0,1.799975146,2.73E-06,4.89E-06,1.79996938,0,0,0,0,,,,,,,
4.40E-08,0,1.799981186,-2.38E-06,-4.55E-06,1.799986945,0,0,0,0,,,,,,,
4.46E-08,0,1.799975214,2.67E-06,4.84E-06,1.79996946,0,0,0,0,,,,,,,
4.46E-08,0.00703125,1.799977502,2.20E-06,2.33E-06,1.799976294,0,0,0,0,,,,,,,
4.46E-08,0.02109375,1.799978887,1.26E-06,7.79E-07,1.799979466,0,0,0,0,,,,,,,
4.46E-08,0.04921875,1.799977661,2.12E-07,4.35E-07,1.799977138,0,0,0,0,,,,,,,
4.46E-08,0.105361329,1.799978245,1.88E-07,-3.00E-08,1.799978706,0,0,0,0,,,,,,,
4.46E-08,0.177231354,1.799977828,1.20E-07,3.14E-07,1.79997741,0,0,0,0,,,,,,,
4.46E-08,0.320971403,1.799978305,1.94E-07,1.33E-09,1.799978706,0,0,0,0,,,,,,,
4.46E-08,0.608451501,1.799977979,1.18E-07,2.99E-07,1.799977587,0,0,0,0,,,,,,,
4.46E-08,0.761869203,1.799978349,1.90E-07,9.40E-09,1.799978724,0,0,0,0,,,,,,,
4.47E-08,0.946107158,1.799978022,1.20E-07,2.88E-07,1.799977661,0,0,0,0,,,,,,,
4.47E-08,1.08095078,1.799978328,1.86E-07,1.95E-08,1.799978673,0,0,0,0,,,,,,,
4.47E-08,1.214858226,1.799978056,1.25E-07,2.77E-07,1.799977728,0,0,0,0,,,,,,,
4.47E-08,1.261108953,1.79997828,1.77E-07,3.90E-08,1.799978564,0,0,0,0,,,,,,,
4.47E-08,1.295628094,1.799978126,1.39E-07,2.47E-07,1.799977892,0,0,0,0,,,,,,,
4.47E-08,1.334018565,1.799978224,1.65E-07,6.80E-08,1.79997842,0,0,0,0,,,,,,,
4.47E-08,1.376370488,1.799978163,1.48E-07,2.24E-07,1.799977995,0,0,0,0,,,,,,,
4.47E-08,1.410416563,1.799978197,1.58E-07,8.89E-08,1.799978335,0,0,0,0,,,,,,,
4.47E-08,1.436206205,1.799978185,1.54E-07,2.01E-07,1.799978079,0,0,0,0,,,,,,,
4.47E-08,1.460082077,1.799978181,1.53E-07,1.11E-07,1.799978261,0,0,0,0,,,,,,,
4.47E-08,1.487904949,1.799978194,1.57E-07,1.84E-07,1.799978132,0,0,0,0,,,,,,,
4.47E-08,1.511761853,1.799978177,1.51E-07,1.24E-07,1.799978224,0,0,0,0,,,,,,,
4.47E-08,1.534008135,1.799978196,1.58E-07,1.72E-07,1.799978162,0,0,0,0,,,,,,,
4.47E-08,1.556777562,1.799978177,1.50E-07,1.33E-07,1.799978202,0,0,0,0,,,,,,,
4.47E-08,1.578900221,1.799978196,1.59E-07,1.65E-07,1.799978178,0,0,0,0,,,,,,,
4.47E-08,1.602221305,1.799978178,1.50E-07,1.39E-07,1.799978191,0,0,0,0,,,,,,,
4.47E-08,1.630281256,1.799978195,1.59E-07,1.62E-07,1.799978185,0,0,0,0,,,,,,,
4.47E-08,1.66352845,1.799978178,1.50E-07,1.41E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.699274521,1.799978194,1.59E-07,1.60E-07,1.799978188,0,0,0,0,,,,,,,
4.47E-08,1.741773838,1.799978179,1.50E-07,1.43E-07,1.799978185,0,0,0,0,,,,,,,
4.47E-08,1.770886919,1.799978194,1.58E-07,1.58E-07,1.79997819,0,0,0,0,,,,,,,
4.47E-08,1.8,1.79997818,1.51E-07,1.44E-07,1.799978183,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978183,1.52E-07,1.47E-07,1.799978186,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.49E-07,1.799978189,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978186,1.55E-07,1.50E-07,1.799978188,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.50E-07,1.799978188,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978187,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.47E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978186,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978186,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978186,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.48E-08,1.8,1.799978186,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.49E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.49E-08,1.8,1.799978186,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.49E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.49E-08,1.8,1.799978186,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.50E-08,1.8,1.799978187,1.54E-07,1.51E-07,1.799978186,0,0,0,0,,,,,,,
4.50E-08,1.8,1.799978186,1.54E-07,1.51E-07,1.799978188,0,0,0,0,,,,,,,
4.50E-08,1.8,1.799978491,2.54E-07,2.52E-07,1.799978498,0.000773332,0,0,0,,,,,,,
4.50E-08,1.8,1.799979034,4.57E-07,4.54E-07,1.799979049,0.002319997,0,0,0,,,,,,,
4.50E-08,1.8,1.799979304,6.31E-07,6.29E-07,1.799979312,0.005413325,0,0,0,,,,,,,
4.50E-08,1.8,1.799979031,5.38E-07,5.35E-07,1.799979029,0.011599983,0,0,0,,,,,,,
4.50E-08,1.8,1.799978927,3.59E-07,3.55E-07,1.79997893,0.021261353,0,0,0,,,,,,,
4.50E-08,1.8,1.799978808,2.17E-07,2.12E-07,1.799978809,0.037576876,0,0,0,,,,,,,
4.50E-08,1.8,1.799978718,1.39E-07,1.34E-07,1.799978719,0.070207921,0,0,0,,,,,,,
4.50E-08,1.8,1.799978573,1.30E-07,1.22E-07,1.799978572,0.135470013,0,0,0,,,,,,,
4.50E-08,1.8,1.799978411,1.15E-07,8.96E-08,1.799978418,0.265994195,0,0,0,,,,,,,
4.50E-08,1.8,1.799978159,6.90E-09,2.61E-08,1.799978305,0.363644708,0,0,0,,,,,,,
4.50E-08,1.8,1.799977681,1.55E-07,1.50E-07,1.799978331,0.441768805,0,0,0,,,,,,,
4.50E-08,1.8,1.799976392,8.80E-08,7.17E-08,1.799978256,0.510792016,0,0,0,,,,,,,
4.50E-08,1.8,1.799973194,6.67E-08,3.99E-08,1.799978242,0.597032102,0,0,0,,,,,,,
4.50E-08,1.8,1.79996971,1.16E-07,1.54E-07,1.799978252,0.661922441,0,0,0,,,,,,,
4.50E-08,1.8,1.799967357,2.02E-07,2.35E-07,1.799978284,0.723773229,0,0,0,,,,,,,
4.50E-08,1.8,1.799968767,2.02E-07,2.21E-07,1.799978241,0.794599238,0,0,0,,,,,,,
4.50E-08,1.8,1.799974183,2.06E-07,2.32E-07,1.799978256,0.828838841,0,0,0,,,,,,,
4.50E-08,1.8,1.799985616,1.93E-07,2.09E-07,1.799978225,0.855060141,0,0,0,,,,,,,
4.50E-08,1.8,1.799982925,1.87E-07,1.91E-07,1.799978233,0.880968276,0,0,0,,,,,,,
4.50E-08,1.8,1.799986958,1.79E-07,1.79E-07,1.799978208,0.892746386,0,0,0,,,,,,,
4.51E-08,1.8,1.799983269,1.76E-07,1.68E-07,1.799978222,0.916302608,0,0,0,,,,,,,
4.51E-08,1.8,1.799986266,1.66E-07,1.50E-07,1.799978195,0.949271768,0,0,0,,,,,,,
4.51E-08,1.8,1.799981899,1.62E-07,1.38E-07,1.799978208,0.996623855,0,0,0,,,,,,,
4.51E-08,1.8,1.799984091,1.56E-07,1.44E-07,1.799978191,1.05616539,0,0,0,,,,,,,
4.51E-08,1.8,1.799979567,1.58E-07,1.47E-07,1.799978211,1.13968444,0,0,0,,,,,,,
4.51E-08,1.8,1.799981539,1.55E-07,1.46E-07,1.799978192,1.273132352,0,0,0,,,,,,,
4.51E-08,1.8,1.799977093,1.59E-07,1.53E-07,1.799978214,1.540028176,0,0,0,,,,,,,
4.51E-08,1.8,1.799979981,1.57E-07,1.52E-07,1.799978194,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799977853,-9.15E-08,-9.65E-08,1.799977323,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799977642,-1.45E-07,-1.50E-07,1.799977185,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799977924,-1.10E-08,-1.58E-08,1.799977434,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799978174,2.01E-07,1.96E-07,1.799977524,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799978293,2.01E-07,1.96E-07,1.799977611,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799978334,1.99E-07,1.94E-07,1.79997768,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.79997825,1.36E-07,1.30E-07,1.799977814,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799978271,1.92E-07,1.88E-07,1.79997797,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.799978183,1.32E-07,1.27E-07,1.799978079,1.8,0,0,0,,,,,,,
4.51E-08,1.8,1.79997822,1.87E-07,1.83E-07,1.799978154,1.8,0,0,0,,,,,,,
4.52E-08,1.8,1.799978156,1.31E-07,1.26E-07,1.799978176,1.8,0,0,0,,,,,,,
4.52E-08,1.8,1.79997821,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.52E-08,1.8,1.799978154,1.32E-07,1.26E-07,1.799978185,1.8,0,0,0,,,,,,,
4.53E-08,1.8,1.79997821,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.53E-08,1.8,1.799978154,1.32E-07,1.27E-07,1.799978185,1.8,0,0,0,,,,,,,
4.54E-08,1.8,1.799978211,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.54E-08,1.8,1.799978155,1.33E-07,1.28E-07,1.799978185,1.8,0,0,0,,,,,,,
4.55E-08,1.8,1.799978212,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
4.55E-08,1.8,1.799978155,1.33E-07,1.28E-07,1.799978185,1.8,0,0,0,,,,,,,
4.56E-08,1.8,1.799978212,1.86E-07,1.82E-07,1.799978193,1.8,0,0,0,,,,,,,
